,0,1,2,3,4,5
0,Existing position of Government employee by category 2011,,,,,
1,,,,,,
2,Upazila,Class-I,Class-II,Class-III,Class-IV,Number of employee
3,Chhagalnaiya,41,14,531,107,693
4,Daganbhuiyan,28,21,253,98,400
5,Feni Sadar,67,48,1532,212,1859
6,Fulgazi,17,13,148,54,232
7,Parshuram,28,19,159,75,281
8,Sonagazi,92,24,938,51,1105
9,Total,273,139,3561,597,4570
