,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged,Person engaged,Person engaged
3, Upazila, Units,Male,Female,Total
4,Alamdanga,40,40,0,40
5,Chuadanga Sadar,78,125,87,212
6,Damurhuda,12,24,33,57
7,Jibonnagar,114,441,917,1358
8,Total,244,630,1037,1667
