,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Kalkini,1153,1175,1621,2796
4,Madaripur Sadar,230,230,350,580
5,Rajoir,180,180,540,720
6,Shibchar,328,328,605,933
7,Total,1891,1913,3116,5029
