,0,1,2,3,4,5,6
0,Number of different club and store 2011,,,,,,
1,Madaripur,,,,,,
2,,,,,,,
3,Upazila,Cold store,Seed store,Sports club,Cultural club,Science club,Other social club
4,Kalkini,0,1,8,4,0,2
5,Madaripur Sadar,1,1,55,3,0,0
6,Rajoir,0,0,0,0,0,1
7,Shibchar,0,0,1,1,0,2
8,Total,1,2,64,8,0,5
