,0,1,2,3,4,5,6
0,"Selected poultry, birds 2008",,,,,,
1,Madaripur,,,,,,
2,,,,,,,
3, Upazila,Hen and cock - Holding reporting,Hen and cock - Total number,Duck - Holding reporting,Duck - Total number,Others - Holding reporting,Others - Total number
4,Kalkini,37618,300493,22023,105710,4674,49373
5,Madaripur Sadar,24612,204279,12956,52694,1300,6500
6,Rajoir,17502,98862,8698,34013,55,16500
7,Shibchar,215,229886,120,53790,30,12000
8,Total,79947,833520,43797,246207,6059,84373
