,0,1,2,3,4
0,Number of oil mill and person engaged 2011,,,,
1,Madaripur,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Kalkini,8,8,16,24
5,Madaripur Sadar,4,12,15,27
6,Rajoir,4,4,8,12
7,Shibchar,13,13,13,26
8,Total,29,37,52,89
