,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
2,Barlekha,1,9,27,10,139,269
3,Juri,0,0,0,6,69,142
4,Kamalganj,1,9,27,9,116,253
5,Kulaura,1,9,26,13,128,447
6,Moulvibazar Sadar,1,9,48,12,196,429
7,Rajnagar,0,0,0,8,143,267
8,Sreemangal,1,9,20,9,108,208
9,Total,5,45,148,67,899,2015
