,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Upazila,UREA,TSP,MP,DAP,Others
2,Barlekha,810,276,81,73,0
3,Juri,680,138,83,79,0
4,Kamalganj,0,0,0,0,0
5,Kulaura,1974,229,92,1,0
6,Moulvibazar Sadar,3500,700,250,165,217
7,Rajnagar,22,14,7,0,0
8,Sreemangal,2640,465,1200,400,211
9,Total,9626,1822,1713,718,428
