,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Barlekha,13133,6256,12182,31571
3,Juri,31023,14324,11458,56805
4,Kamalganj,60108,34612,1741,96461
5,Kulaura,36175,73410,17112,126697
6,Moulvibazar Sadar,8490,39239,14042,61771
7,Rajnagar,7125,31235,11765,50125
8,Sreemangal,14169,12160,16590,42919
9,Total,170223,211236,84890,466349
