,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
member",Number of account
2,Barlekha,0,0,0,0
3,Juri,2,14,5205,5216
4,Kamalganj,4,33,18346,18829
5,Kulaura,4,25,10323,11261
6,Moulvibazar Sadar,5,0,0,0
7,Rajnagar,4,27,11636,14871
8,Sreemangal,4,29,15268,15531
9,Total,23,128,60778,65708
