,0,1,2,3,4,5
0,Existing position of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,"Number of
employee"
2,Barlekha,11,10,150,49,220
3,Juri,11,14,318,53,396
4,Kamalganj,13,17,76,43,149
5,Kulaura,34,24,1325,82,1465
6,Moulvibazar Sadar,102,65,658,304,1452
7,Rajnagar,19,18,190,110,337
8,Sreemangal,31,81,1413,795,2320
9,Total,221,229,4130,1436,6339
