,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,"
Upazila",Pepper,Pepper,Onion,Onion,Garlic,Garlic
3,"
Upazila",Area,Production,Area,Production,Area,Production
4,Barlekha,49,30,5,4,2,2
5,Juri,123,47,44,70,24,39
6,Kamalganj,261,173,32,91,5,42
7,Kulaura,74,30,8,20,2,8
8,Moulvibazar Sadar,83,32,30,12,10,11
9,Rajnagar,14,6,0,0,0,0
10,Sreemangal,135,60,25,30,15,18
11,Total,739,378,144,227,59,120
