,0,1,2,3,4,5,6
0,Police personnel and criminal offences by municipality 2011,,,,,,
1,"
Municipality",Police personnel,Criminal offence,Criminal offence,Traffic accident (Reported),Traffic accident (Reported),Traffic accident (Reported)
2,"
Municipality",Police personnel,"Number of
offence","Number of
case filled","Number of
accident","Person
killed","Person
injured"
3,Barlekha,37,242,242,0,0,0
4,Kamalganj,34,150,150,0,0,0
5,Kulaura,45,420,408,4,0,0
6,Moulvibazar,0,51,51,4,5,0
7,Sreemangal,50,351,351,0,0,0
8,Total,166,1214,1202,8,5,0
