,0,1,2,3,4,5,6
0,"Area and production of brinjal, lady s finger and arum 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Brinjal Area,Brinjal Production,Lady’s finger Area,Lady’s finger Production,Arum Area,Arum Production
3,Kalkini,42,10,82,111,54,119
4,Madaripur Sadar,67,87,46,37,102,184
5,Rajoir,99,108,15,28,74,325
6,Shibchar,109,156,39,27,39,107
7,Total,317,361,182,203,269,735
