,0,1,2,3,4,5,6,7,8
0,"Number of Non-government secondary school, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of  school,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Kalkini,48,447,65,512,8029,9237,17269,34
4,Madaripur Sadar,40,350,100,450,10203,10460,20663,46
5,Rajoir,23,173,39,212,6118,6700,13408,63
6,Shibchar,42,357,66,423,7832,10981,18813,44
7,Total,153,1327,270,1597,32182,37378,70153,44
