,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Madaripur Sadar,0,0,0,0
4,Kalkini,113,237,0,0
5,Rajoir,46,50,0,0
6,Shibchar,45,275,0,0
7,Total,204,562,0,0
