,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Kalkini,203,34,1002,1240
4,Madaripur Sadar,174,0,645,819
5,Rajoir,138,51,146,335
6,Shibchar,145,125,501,7707
7,Total,660,210,2294,3164
