,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2, Municipality,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
3,Kalkini,1,42,4,810,13,117
4,Madaripur,7,350,3,160,4,800
5,Shibchar,3,150,1,50,1,16
6,Total,11,542,8,1020,18,933
