,0,1,2,3,4,5,6,7,8
0,"Number of filling station, fire brigade station, police station, camp, union land (tohsil) office, BOP (BGB camp), cyber cafe 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Filling station,Fire brigade station,Police station/ camp,Union land (tohsil) office,Sub- registry office,BOP (BGB camp),ISP provider,Cyber cafe
3,Kalkini,1,0,3,15,1,0,0,0
4,Shibchar,1,0,4,18,1,0,0,0
5,Rajoir,2,1,2,11,1,0,0,0
6,Madaripur Sadar,3,1,4,16,1,0,10,1
7,Total,7,2,13,60,4,0,10,1
