,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Kalkini,3,42,32098,1773
4,Madaripur Sadar,15,195,87520,17361
5,Rajoir,3,43,32756,4634
6,Shibchar,5,54,61534,5377
7,Total,26,334,213908,29145
