,0,1,2,3,4,5,6
0,Area and production of rice crops 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2, Upazila,Aus - Area,Aus - Production,Aman - Area,Aman - Production,Boro - Area,Boro - Production
3,Kalkini,3217,976,18377,7524,34522,56621
4,Madaripur Sadar,970,582,18892,7200,32454,55459
5,Rajoir,451,160,2182,9908,22707,42657
6,Shibchar,2254,905,10361,6410,16659,28577
7,Total,6892,2623,49812,31042,106342,183314
