,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,,,,,
2,Upazila,High land,Medium land,Low land,Total land
3,Kalkini,25,45,30,100
4,Madaripur Sadar,7830,23631,15730,47191
5,Rajoir,2142,32349,5587,40078
6,Shibchar,5162,42249,11856,59267
7,Total,15159,98274,33203,146630
