,0,1,2,3,4,5,6
0,Area and production of oil seed 2009-10,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Rape & mustard Area,Rape & mustard Production,Ground nut Area,Ground nut Production,Til Area,Til Production
3,Fulchhari,690,243,35,20,81,29
4,Gaibandha Sadar,132,47,7,7,8,1
5,Gobindaganj,201,64,0,0,11,3
6,Palashbari,313,156,0,0,16,4
7,Sadullapur,86,41,0,0,30,7
8,Saghata,375,150,425,204,36,10
9,Sundarganj,407,81,58,61,45,9
10,Total,2204,783,525,292,227,62
