,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,"
Upazila","
2008","
2009","
2010","
2011"
2,Biral,No,No,No,No
3,Birampur,No,No,No,No
4,Birganj,No,No,No,No
5,Bochaganj,No,No,No,No
6,Chirirbandar,No,No,No,No
7,Dinajpur Sadar,No,No,No,No
8,Fulbari,No,No,No,No
9,Ghoraghat,No,No,No,No
10,Hakimpur,No,No,No,No
11,Kaharole,No,No,No,No
12,Khansama,No,No,No,No
13,Nawabganj,No,No,No,No
14,Parbatipur,No,No,No,No
