,0,1,2,3,4,5,6,7,8
0,"Number of secondary school, teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2,Municipality,Number of institute,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Mathbaria,3,43,25,68,1155,1327,2482,36
4,Pirojpur Sadar,10,77,44,121,1467,1769,3226,27
5,Swarupkati,3,37,9,46,689,1180,1869,41
6,Total,16,157,78,235,3311,4276,7577,32
