,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bhandaria,325,343,242,585
4,Kawkhali,135,157,96,253
5,Mathbaria,170,170,304,474
6,Nazirpur,2603,2890,460,3350
7,Nesarabad,342,367,120,487
8,Pirojpur Sadar,86,104,78,182
9,Zianagar,88,88,176,264
10,Total,3749,4119,1476,5595
