,0,1,2,3,4,5,6,7,8
0,Number of ebtedayee madrasah 2011,,,,,,,,
1,Narail,,,,,,,,
2,,,,,,,,,
3, Upazila,Number of madrasah,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
4,Kalia,14,28,14,42,720,265,985,23
5,Lohagara,62,77,9,86,1860,2700,4560,53
6,Narail Sadar,3,13,0,13,270,192,462,36
7,Total,79,118,23,141,2850,3157,6007,43
