,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,Narail,,,,,,
2,,,,,,,
3, Upazila,Orphanage - Number,Orphanage - Capacity,Slum area - Area in acre,Slum area - Number H/H,Rufugee camp - Area in acre,Rufugee camp - Number H/H
4,Kalia,1,50,0,0,0,0
5,Lohagara,2,120,0,0,0,0
6,Narail Sadar,3,135,2,67,0,0
7,Total,6,305,2,67,0,0
