,0,1,2,3,4,5,6,7,8
0,"Number of filling station, fire brigade station, police station, camp, union land (tohsil) office, BOP (BGB camp), cyber cafe 2011",,,,,,,,
1,Narail,,,,,,,,
2,,,,,,,,,
3, Upazila,Filling station,Fire brigade station,Police station/ camp,Union land (tohsil) office,Sub- registry office,BOP (BGB camp),ISP provider,Cyber cafe
4,Kalia,0,0,6,13,1,0,0,1
5,Lohagara,1,0,1,12,1,0,0,1
6,Narail Sadar,4,1,5,13,1,0,0,5
7,Total,5,1,12,38,3,0,0,7
