,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2009-10",,,,,,
1,Narail,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3,Upazila,Pepper Area,Pepper Production,Onion Area,Onion Production,Garlic Area,Garlic Production
4,Kalia,200,800,320,613,90,170
5,Lohagara,284,103,704,1995,100,200
6,Narail Sadar,99,237,920,336,250,762
7,Total,583,1140,1944,2944,440,1132
