,0,1,2,3,4,5,6
0,"Area and production of papaya, guava, lime and lemon 2010-11",,,,,,
1,Narail,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3,Upazila,Papaya Area,Papaya Production,Guava Area,Guava Production,Lime and lemon Area,Lime and lemon Production
4,Kalia,6,204,2,178,2,60
5,Lohagara,50,200,185,300,42,55
6,Narail Sadar,32,128,25,554,36,1
7,Total,88,532,212,1032,80,116
