,0,1,2,3,4
0,Number of auto rice mill and person engaged 2011,,,,
1,Narail,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
4,Kalia,16,60,95,155
5,Lohagara,38,152,114,266
6,Narail Sadar,72,216,360,576
7,Total,126,428,569,997
