,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,,,,,,
2,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
3,Abhaynagar,2,26,3,4,2
4,Bagherpara,0,97,2,8,1
5,Chaugachha,1,6,1,4,1
6,Jessore Sadar,2,41,1,16,2
7,Jhikargachha,0,12,0,3,1
8,Keshabpur,0,140,2,6,2
9,Manirampur,3,48,1,15,1
10,Sharsha,1,79,8,7,1
11,Total,9,449,18,63,11
