,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
3,Abhaynagar,44,138,19,68
4,Bagherpara,271,1084,9,22
5,Chaugachha,315,1670,4,14
6,Jessore Sadar,250,885,24,61
7,Jhikargachha,293,1875,11,26
8,Keshabpur,788,2558,17,42
9,Manirampur,444,2003,28,98
10,Sharsha,315,1575,2,10
11,Total,2720,11788,114,341
