,0,1,2,3,4
0,Number of cold storage and capacity in following years,,,,
1,(Capacity in metric ton),,,,
2, Upazila,2010-11 - Number,2010-11 - Installed capacity,2009-10 - Number,2009-10 - Installed capacity
3,Abhaynagar,0,0,0,0
4,Bagherpara,1,7800,1,7500
5,Chaugachha,1,7225,1,7225
6,Jessore Sadar,6,15060,6,15060
7,Jhikargachha,1,6000,1,6000
8,Keshabpur,0,0,0,0
9,Manirampur,0,0,0,0
10,Sharsha,1,1120,1,1120
11,Total,10,37205,10,36905
