,0,1,2,3,4
0,Number of different club 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Azmirigonj,55,1,0,1
4,Bahubal,12,6,0,3
5,Baniachang,10,15,0,1
6,Chunarughat,80,2,1,2
7,Habiganj Sadar,12,5,1,1
8,Lakhai,0,0,0,3
9,Madhabpur,0,1,0,5
10,Nabiganj,5,7,0,5
11,Total,174,37,2,21
