,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
3,Chandpur Sadar,15,30,62,92
4,Foridganj,2,9,3,12
5,Haimchar,1,4,0,4
6,Hajiganj,4,4,11,15
7,Kachua,6,6,13,19
8,Matlab Dakshin,3,3,6,9
9,Matlab Uttar,0,0,0,0
10,Shahrasti,0,0,0,0
11,Total,31,56,95,151
