,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Dimla,170,211,120,351
5,Domar,350,425,162,587
6,Jaldhaka,215,140,75,215
7,Kishorgonj,326,216,196,412
8,Nilphamary Sadar,625,1200,1650,2850
9,Sayedpur,2500,3000,500,3500
10,Total,4186,5192,2703,7915
