,0,1,2,3,4
0,Number of Branch of Grameen Bank 2011,,,,
1,,,,,
2,Upazila/city corporation,Number of branch,Number of employee,Number of member,Number of account
3,Batiaghata,1,7,2462,2977
4,Dacope,3,18,4801,6556
5,Dighalia,2,17,5860,5860
6,Dumuria,4,31,12609,12609
7,Khulna City Corporation,0,0,0,0
8,Koyra,2,15,10300,10558
9,Paikgachha,4,36,11952,16624
10,Phultala,1,10,3486,5500
11,Rupsa,2,15,6436,7354
12,Terokhada,1,7,2405,417
13,Total,20.00,156.00,60311.00,68455.00
