,0,1,2,3,4
0,"Cinema hall with audience capacity by municipality,  City Corporation 2011",,,,
1,,,,,
2,Municipality /city corporation,Number of cinema hall,Seating capacity,Show per Day,Attendance (daily average)
3,Dacope,0,0,0,0
4,Khulna City corporation,9,7570,2,793
5,Paikgachha,1,150,2,70
6,Total,10,7720,3,800
