,0,1,2,3,4
0,Number of Cold Storage and Their Installed Capacity,,,,
1,,,,,
2,Upazila/city corporation,2010-11 Number,2010-11 Installed capacity,2009-10 Number,2009-10 Installed capacity
3,Batiaghata,0,0,0,0
4,Dacope,0,0,0,0
5,Dighalia,0,0,0,0
6,Dumuria,0,0,0,0
7,Khulna City Corporation,1,3000,1,3000
8,Koyra,0,0,0,0
9,Paikgachha,0,0,0,0
10,Phultala,0,0,0,0
11,Rupsa,0,0,0,0
12,Terokhada,0,0,0,0
13,Total,1,3000,1,3000
