,0,1,2,3,4
0,Number of different club 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Begumganj,15,3,0,10
4,Chatkhil,0,1,0,3
5,Companiganj,7,7,0,20
6,Hatiya,106,1,0,2
7,Kabirhat,8,0,0,0
8,Noakhali Sadar,46,0,0,2
9,Senbagh,14,2,0,1
10,Sonaimuri,0,2,0,0
11,Subarnachar,0,0,0,0
12,Total,196,16,0,38
