,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Noakhali,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Begumganj,3,31,5505,444
5,Chatkhil,2,12,7145,130
6,Companiganj,2,13,3720,182
7,Hatiya,3,15,13411,346
8,Kabirhat,0,0,0,0
9,Noakhali Sadar,1,26,2962,103
10,Senbagh,2,10,6700,52
11,Sonaimuri,2,13,8934,28
12,Subarnachar,1,8,5485,134
13,Total,16,128,53862,1419
