,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
3,Austagram,4,5,85,90
4,Bajitpur,12,0,72,72
5,Bhairab,22,22,66,88
6,Hossainpur,9,9,62,71
7,Itna,3,10,50,60
8,Karimganj,18,20,54,74
9,Katiadi,40,40,120,160
10,Kishoreganj Sadar,62,62,248,310
11,Kuliar-char,23,30,84,114
12,Mithamain,15,90,30,120
13,Nikli,5,0,25,25
14,Pakundia,25,25,80,105
15,Tarail,15,10,60,70
16,Total,253,323,1036,1359
