,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Natore,,,,
2,,,,,
3,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Bagatipara,0,0,0,0
5,Baraigram,0,1,0,0
6,Gurudaspur,0,1,0,0
7,Lalpur,0,0,0,0
8,Natore Sadar,3,1,0,1
9,Singra,0,0,0,0
10,Total,3,3,0,1
