,0,1,2,3,4
0,Number of auto rice mill and person engaged 2011,,,,
1,Natore,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
4,Bagatipara,0,0,0,0
5,Baraigram,1,2,23,25
6,Gurudaspur,3,3,85,88
7,Lalpur,0,0,0,0
8,Natore Sadar,3,9,15,24
9,Singra,2,4,14,18
10,Total,9,18,137,155
