,0,1,2,3,4,5
0,Employment status in handloom industry 2011,,,,,
1,Natore,,,,,
2,,,,,,
3, Upazila,Number of handloom,Person engaged - Family member,Person engaged - Regular,Person engaged - Hired /Casual, Total
4,Bagatipara,32,76,0,0,76
5,Baraigram,2,2,2,0,4
6,Gurudaspur,10,20,10,0,30
7,Lalpur,13,58,26,0,26
8,Natore Sadar,26,78,26,18,122
9,Singra,13,13,13,40,66
10,Total,96,247,77,58,324
