,0,1,2,3,4
0,Number of handloom establishment and loom 2011,,,,
1,,,,,
2, Upazila,Number of unit (factory),Number of loom,Number of loom,Number of loom
3, Upazila,Number of unit (factory),Operational,Non-operational,Total
4,Dhaka Metropolitan,18,32,27,59
5,Dhamrai,144,100,44,144
6,Dohar,1,32,10,42
7,Keraniganj,22,25,2300,2325
8,Nawabganj,756,1410,926,2336
9,Savar,0,0,0,0
10,Total,923,1599,3307,4906
