,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruit Area,Jackfruit Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Dhaka Metropolitan,5,172,9,38,0,0
4,Dhamrai,0,1296,147,1006,23,82
5,Dohar,9,107,183,1037,0,0
6,Keraniganj,0,115,26,174,0,0
7,Nawabganj,25,150,102,510,0,0
8,Savar,50,448,63,504,6,14
9,Total,89,2289,530,3269,29,96
