,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,Kushtia,,,,
2,,,,,
3,Upazila,Number of pumps fielded - Electric,Number of pumps fielded - Diesel,Number of pumps fielded - Total, Area irrigated (in acres)
4,Kushtia Sadar,449,7751,8200,50289
5,Bheramara,800,900,1700,12850
6,Daulatpur,2250,11927,14177,63499
7,Khoksa,158,615,773,4039
8,Kumarkhali,2392,598,2990,78645
9,Mirpur,406,6406,6812,52512
10,Total,6455,28197,34652,261834
