,0,1,2,3,4
0,5.08 Number of establishment and person engaged in cottage industry 2011,,,,
1,Kushtia,,,,
2,,,,,
3,Upazila, Number of units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
4,Kushtia Sadar,1242,2028,1723,3751
5,Bheramara,336,403,782,1185
6,Daulatpur,1775,1465,5824,7284
7,Khoksa,285,431,560,991
8,Kumarkhali,637,1434,1510,2944
9,Mirpur,928,1358,698,2056
10,Total,5203,7119,11097,18211
