,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,Kushtia,,,,
2,(Area in acre  production in metric ton),,,,
3,Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
4,Kushtia Sadar,337,1447,26,107
5,Bheramara,189,453,23,46
6,Daulatpur,415,2441,15,84
7,Khoksa,189,460,7,9
8,Kumarkhali,122,86,9,33
9,Mirpur,129,110,0,0
10,Total,1381,4997,80,279
