,0,1,2,3,4
0,5.22 Number of flour mill and person engaged 2011,,,,
1,Kushtia,,,,
2,,,,,
3,Upazila, Units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
4,Kushtia Sadar,79,79,146,225
5,Bheramara,56,56,56,112
6,Daulatpur,283,205,219,424
7,Khoksa,27,27,35,62
8,Kumarkhali,107,120,214,334
9,Mirpur,189,112,256,378
10,Total,741,599,926,1535
