,0,1,2,3,4
0,5.18 Number of printing press and person engaged 2011,,,,
1,Kushtia,,,,
2,,,,,
3,Upazila, Units,Persons engaged - Family,Persons engaged - Hired,Persons engaged - Total
4,Kushtia Sadar,34,38,130,168
5,Bheramara,4,4,16,20
6,Daulatpur,1,1,3,4
7,Khoksa,4,4,4,8
8,Kumarkhali,5,8,24,32
9,Mirpur,2,4,0,4
10,Total,50,59,177,236
