,0,1,2,3,4
0,"Occurrence of cyclone, tornado during the year 2008-2011",,,,
1,Kushtia,,,,
2,,,,,
3,Upazila,2008.0,2009.0,2010.0,2011.0
4,Kushtia Sadar,1.0,1.0,0.0,0.0
5,Bheramara,0.0,0.0,0.0,0.0
6,Daulatpur,0.0,0.0,0.0,0.0
7,Khoksa,1.0,1.0,0.0,0.0
8,Kumarkhali,0.0,0.0,0.0,0.0
9,Mirpur,0.0,0.0,0.0,0.0
10,Total,2.0,2.0,0.0,0.0
