,0,1,2,3,4,5,6,7,8
0,4.16 Distribution of chemical fertilizers 2010-11,,,,,,,,
1,Kushtia,,,,,,,,
2,,,,,,,,,
3,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
4,Kushtia Sadar,14000,2320,3000,3640,0,1650,670,346
5,Bheramara,231,77,40,35,0,0,0,30
6,Daulatpur,14200,7744,9886,3319,0,0,0,9109
7,Khoksa,2747,436,399,616,0,0,0,790
8,Kumarkhali,8829,1605,1175,1685,0,0,0,1313
9,Mirpur,15434,5371,8046,1534,0,0,0,6333
10,Total,55441,17553,22546,10829,0,1650,670,17921
