,0,1,2,3,4
0,10.16 Number of published newspaper  television centre 2011,,,,
1,Kushtia,,,,
2,,,,,
3,Municipality,Daily Newspaper,Weekly Newspaper,Magazine,Television centre
4,Kushtia Sadar,12,4,2,0
5,Bheramara,0,0,0,0
6,Daulatpur,0,0,0,0
7,Khoksa,0,1,0,0
8,Kumarkhali,0,0,0,0
9,Mirpur,1,0,0,0
10,Total,13,5,2,0
