,0,1,2,3,4,5,6
0,Area and production of rice crops 2009-2010,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Aus Area,Aus Production,Aman Area,Aman Production,Boro Area,Boro Production
3,Aditmari,0,0,32205,36408,24209,37839
4,Hatibandha,0,0,47103,39499,28454,93898
5,Kaligonj,0,0,40384,43197,32369,60117
6,Lalmonirhat Sadar,988,1094,38529,36365,28096,44167
7,Patgram,0,0,42955,39,21490,31602
8,Total,988,1094,201176,155508,134618,267623
