,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,,,,,,,
2,Upazila,Name of municipality,Area (In sq. km.),Population census-2011 Male,Population census-2011 Female,Population census-2011 Total,Density per sq.km.
3,Aditmari,-,-,-,-,-,-
4,Hatibandha,-,-,-,-,-,-
5,Kaligonj,-,-,-,-,-,-
6,Lalmonirhat Sadar,Lalmonirhat,17.61,30496,29826,60322,3425
7,Patgram,Patgram,13.42,15491,15074,30565,2277
8,Total,,31.03,45987,44900,90887,2929
