,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Aditmari,50,50,150,200
4,Hatibandha,50,55,120,175
5,Kaligonj,87,198,150,348
6,Lalmonirhat Sadar,112,121,287,408
7,Patgram,115,120,225,345
8,Total,414,544,932,1476
