,0,1,2,3,4
0,Number of handloom establishment and loom 2011,,,,
1,,,,,
2,Upazila,Number of unit (factory),Number of loom Operational,Number of loom Non-operational,Number of loom Total
3,Aditmari,0,0,0,0
4,Hatibandha,0,0,0,0
5,Kaligonj,2,2,1,3
6,Lalmonirhat Sadar,0,0,0,0
7,Patgram,0,0,0,0
8,Total,2,2,1,3
