,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,2010-11 Area,2010-11 Production,2009-10 Area,2009-10 Production
3,Aditmari,0,0,0,0
4,Hatibandha,0,0,0,0
5,Kaligonj,5,12,7,21
6,Lalmonirhat Sadar,0,0,0,0
7,Patgram,0,0,0,0
8,Total,5,12,7,21
