,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Aditmari,60,10,0,1
4,Hatibandha,0,0,0,0
5,Kaligonj,1,2,0,1
6,Lalmonirhat Sadar,4,7,2,5
7,Patgram,0,0,0,0
8,Total,65,19,2,7
