,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,,,,,,,
2,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
3,Aditmari,186547,38178,1,26,44,224796
4,Hatibandha,204244,29613,0,16,54,233927
5,Kaligonj,199007,46308,1,191,88,245595
6,Lalmonirhat Sadar,282584,49979,2,387,214,333166
7,Patgram,208130,10480,1,2,1,218615
8,Total,1080512,174558,5,622,402,1256099
